start_date,end_date,query,clicks,impressions,ctr,position
2024-09-18,2024-09-24,doctors in los cabos,0,3,0,78.66666666666667
2024-09-18,2024-09-24,los cabos dentist prices,0,5,0,45.8
2024-09-18,2024-09-24,prosthodontics mexicali mx,0,1,0,96
2024-09-18,2024-09-24,what dentist,0,1,0,11
2024-09-18,2024-09-24,white dental office,0,1,0,5
2024-09-25,2024-10-01,cabo dentist,0,3,0,46
2024-09-25,2024-10-01,cabo dentistry,0,1,0,65
2024-09-25,2024-10-01,cabo san lucas dental implants,0,2,0,45.5
2024-09-25,2024-10-01,dental implants cabo san lucas,0,8,0,33.75
2024-09-25,2024-10-01,dental white,0,1,0,11
2024-09-25,2024-10-01,dentist in los cabos,0,6,0,30
2024-09-25,2024-10-01,dentist in los cabos mexico,0,1,0,30
2024-09-25,2024-10-01,dentists cabo san lucas,0,1,0,65
2024-09-25,2024-10-01,doctor cabo san lucas,0,1,0,1
2024-09-25,2024-10-01,doctors in los cabos,0,4,0,75.75
2024-09-25,2024-10-01,implant dentist near me,0,1,0,12
2024-09-25,2024-10-01,los cabos dentist,0,2,0,31
2024-09-25,2024-10-01,los cabos dentist prices,0,6,0,42.166666666666664
2024-09-25,2024-10-01,prosthodontics mexicali mx,0,1,0,100
2024-09-25,2024-10-01,white dental,0,2,0,6
2024-09-25,2024-10-01,white dental office,0,6,0,5
2024-10-02,2024-10-08,best dentist in cabo san lucas,0,1,0,32
2024-10-02,2024-10-08,cabo dentist,0,1,0,65
2024-10-02,2024-10-08,cabo dentistry,0,1,0,89
2024-10-02,2024-10-08,cabo san lucas dental,0,3,0,65.33333333333333
2024-10-02,2024-10-08,cabo san lucas dental clinic,0,3,0,37.333333333333336
2024-10-02,2024-10-08,cabo san lucas dental implants,0,4,0,43.5
2024-10-02,2024-10-08,cabo san lucas dentistry,0,2,0,68
2024-10-02,2024-10-08,dental implants cabo san lucas,0,9,0,39.666666666666664
2024-10-02,2024-10-08,dentist in cabo,0,1,0,41
2024-10-02,2024-10-08,dentist in los cabos,0,7,0,28.285714285714285
2024-10-02,2024-10-08,dentists cabo san lucas,0,2,0,61.5
2024-10-02,2024-10-08,dentists in cabo san lucas mexico,0,2,0,60
2024-10-02,2024-10-08,doctors in los cabos,0,2,0,73.5
2024-10-02,2024-10-08,los cabos dentist prices,0,9,0,53.888888888888886
2024-10-02,2024-10-08,white dental,0,2,0,2.5
2024-10-02,2024-10-08,white dental office,0,2,0,7
2024-10-09,2024-10-15,advanced cabo dentistry,0,1,0,63
2024-10-09,2024-10-15,best dentist in cabo san lucas,0,1,0,34
2024-10-09,2024-10-15,cabo dentist,0,1,0,65
2024-10-09,2024-10-15,cabo dentist cabo san lucas,0,1,0,60
2024-10-09,2024-10-15,cabo dentistry,0,2,0,79.5
2024-10-09,2024-10-15,cabo san lucas dental,0,7,0,56.285714285714285
2024-10-09,2024-10-15,dental implants cabo san lucas,0,11,0,42.18181818181818
2024-10-09,2024-10-15,dental implants in cabo san lucas,0,1,0,52
2024-10-09,2024-10-15,dental work in cabo,0,1,0,43
2024-10-09,2024-10-15,dentist cabo san lucas mexico,0,1,0,57
2024-10-09,2024-10-15,dentist in cabo,0,2,0,65.5
2024-10-09,2024-10-15,dentist in los cabos,0,5,0,31.8
2024-10-09,2024-10-15,dentists cabo san lucas,0,1,0,60
2024-10-09,2024-10-15,dentists in cabo san lucas mexico,0,2,0,51
2024-10-09,2024-10-15,doctors in los cabos,0,5,0,91
2024-10-09,2024-10-15,los cabos dentist prices,0,4,0,55.5
2024-10-09,2024-10-15,medical office,0,1,0,1
2024-10-09,2024-10-15,total white tijuana,0,1,0,28
2024-10-09,2024-10-15,white dental office,0,11,0,5.636363636363637
2024-10-16,2024-10-22,white dental office,1,15,0.06666666666666667,4.466666666666667
2024-10-16,2024-10-22,best dentist in cabo san lucas,0,2,0,33.5
2024-10-16,2024-10-22,cabo dentist,0,6,0,53.666666666666664
2024-10-16,2024-10-22,cabo dentist cabo san lucas,0,1,0,60
2024-10-16,2024-10-22,cabo san lucas dental,0,3,0,50.666666666666664
2024-10-16,2024-10-22,cabo san lucas dental clinic,0,1,0,31
2024-10-16,2024-10-22,cabo san lucas dental implants,0,3,0,40
2024-10-16,2024-10-22,dental implants cabo san lucas,0,9,0,44.111111111111114
2024-10-16,2024-10-22,dental implants in cabo san lucas,0,1,0,55
2024-10-16,2024-10-22,dental work in cabo,0,1,0,66
2024-10-16,2024-10-22,dentist cabo san lucas mexico,0,1,0,58
2024-10-16,2024-10-22,dentist in cabo,0,2,0,48.5
2024-10-16,2024-10-22,dentist in los cabos,0,6,0,33
2024-10-16,2024-10-22,los cabos dentist prices,0,9,0,58.22222222222222
2024-10-16,2024-10-22,prosthodontics mexicali mx,0,3,0,92.33333333333333
2024-10-16,2024-10-22,white dental,0,4,0,4
2024-10-16,2024-10-22,white dental clinic,0,2,0,7
2024-10-23,2024-10-29,best dentist in cabo san lucas,0,1,0,30
2024-10-23,2024-10-29,cabo dentist,0,1,0,51
2024-10-23,2024-10-29,cabo san lucas dental,0,3,0,49
2024-10-23,2024-10-29,cabo san lucas dental implants,0,1,0,42
2024-10-23,2024-10-29,cabo san lucas dentistry,0,2,0,65.5
2024-10-23,2024-10-29,dental implants cabo san lucas,0,8,0,42.625
2024-10-23,2024-10-29,dentist cabo san lucas mexico,0,1,0,61
2024-10-23,2024-10-29,dentist in cabo,0,3,0,46.333333333333336
2024-10-23,2024-10-29,dentist in los cabos,0,8,0,32.875
2024-10-23,2024-10-29,dentista cabo san lucas,0,1,0,1
2024-10-23,2024-10-29,los cabos dentist,0,1,0,47
2024-10-23,2024-10-29,los cabos dentist prices,0,4,0,58.75
2024-10-23,2024-10-29,white dental office,0,6,0,6.166666666666667
2024-10-30,2024-11-05,advanced cabo dentistry,0,1,0,61
2024-10-30,2024-11-05,cabo dentist,0,1,0,49
2024-10-30,2024-11-05,cabo san lucas dental,0,3,0,67.66666666666667
2024-10-30,2024-11-05,cabo san lucas dental implants,0,5,0,49.8
2024-10-30,2024-11-05,cabo san lucas dentistry,0,1,0,68
2024-10-30,2024-11-05,dental implants cabo san lucas,0,7,0,45.857142857142854
2024-10-30,2024-11-05,dental white,0,1,0,1
2024-10-30,2024-11-05,dentist cabo san lucas mexico,0,1,0,42
2024-10-30,2024-11-05,dentist in cabo,0,1,0,65
2024-10-30,2024-11-05,dentist in los cabos,0,7,0,29.714285714285715
2024-10-30,2024-11-05,los cabos dentist,0,1,0,43
2024-10-30,2024-11-05,los cabos dentist prices,0,7,0,56.57142857142857
2024-10-30,2024-11-05,prosthodontics mexicali mx,0,4,0,97.5
2024-10-30,2024-11-05,teeth whitening near me,0,1,0,5
2024-10-30,2024-11-05,white teeth near me,0,1,0,91
2024-11-06,2024-11-12,best place to get veneers in mexico,0,1,0,1
2024-11-06,2024-11-12,cabo san lucas dental,0,1,0,43
2024-11-06,2024-11-12,cabo san lucas dental clinic,0,1,0,12
2024-11-06,2024-11-12,cabo san lucas dental implants,0,2,0,43.5
2024-11-06,2024-11-12,dental implants cabo san lucas,0,4,0,42.25
2024-11-06,2024-11-12,dental implants in cabo san lucas,0,1,0,61
2024-11-06,2024-11-12,dentist in cabo,0,2,0,66
2024-11-06,2024-11-12,dentist in los cabos,0,5,0,30.8
2024-11-06,2024-11-12,dentista cabo san lucas,0,1,0,1
2024-11-06,2024-11-12,dentistas en cabo san lucas,0,1,0,40
2024-11-06,2024-11-12,los cabos dentist prices,0,7,0,56.285714285714285
2024-11-06,2024-11-12,medical office,0,1,0,1
2024-11-06,2024-11-12,prosthodontics mexicali mx,0,2,0,96.5
2024-11-06,2024-11-12,white dental,0,2,0,3.5
2024-11-06,2024-11-12,white dental clinic,0,1,0,9
2024-11-06,2024-11-12,white dental cosmetic centre,0,1,0,100
2024-11-06,2024-11-12,white dental office,0,13,0,5.076923076923077
2024-11-13,2024-11-19,baja california cosmetic dentist,0,1,0,52
2024-11-13,2024-11-19,best dentist in cabo san lucas,0,1,0,30
2024-11-13,2024-11-19,cabo dentist,0,1,0,52
2024-11-13,2024-11-19,cabo san lucas dental,0,3,0,66
2024-11-13,2024-11-19,cabo san lucas dental implants,0,1,0,48
2024-11-13,2024-11-19,dental cabo san lucas,0,2,0,45.5
2024-11-13,2024-11-19,dental implants cabo san lucas,0,13,0,46.61538461538461
2024-11-13,2024-11-19,dental implants in cabo san lucas,0,2,0,56.5
2024-11-13,2024-11-19,dentist cabo san lucas mexico,0,1,0,57
2024-11-13,2024-11-19,dentist in cabo,0,11,0,31.272727272727273
2024-11-13,2024-11-19,dentist in cabo san lucas,0,1,0,58
2024-11-13,2024-11-19,dentist in los cabos,0,5,0,32.4
2024-11-13,2024-11-19,dentista cabo san lucas,0,1,0,1
2024-11-13,2024-11-19,doctors in los cabos,0,4,0,86.25
2024-11-13,2024-11-19,los cabos dentist,0,8,0,39
2024-11-13,2024-11-19,los cabos dentist prices,0,7,0,51.57142857142857
2024-11-13,2024-11-19,white dental,0,1,0,2
2024-11-13,2024-11-19,white dental office,0,4,0,4
2024-11-13,2024-11-19,white tooth cowrie,0,1,0,9
2024-11-20,2024-11-26,baja california cosmetic dentist,0,1,0,52
2024-11-20,2024-11-26,best dentist in cabo san lucas,0,1,0,30
2024-11-20,2024-11-26,cabo dentist,0,1,0,51
2024-11-20,2024-11-26,cabo dentistry,0,1,0,49
2024-11-20,2024-11-26,cabo san lucas dental,0,1,0,48
2024-11-20,2024-11-26,cabo san lucas dental clinic,0,1,0,20
2024-11-20,2024-11-26,cabo san lucas dental implants,0,1,0,35
2024-11-20,2024-11-26,cabo san lucas dentistry,0,2,0,54.5
2024-11-20,2024-11-26,dental implants cabo san lucas,0,9,0,46.111111111111114
2024-11-20,2024-11-26,dental implants in cabo san lucas,0,1,0,49
2024-11-20,2024-11-26,dentist cabo san lucas,0,3,0,45.333333333333336
2024-11-20,2024-11-26,dentist in cabo,0,3,0,57.666666666666664
2024-11-20,2024-11-26,dentist in cabo san lucas,0,2,0,13
2024-11-20,2024-11-26,dentist in los cabos,0,4,0,18.75
2024-11-20,2024-11-26,dentista en cabo san lucas,0,1,0,1
2024-11-20,2024-11-26,dentists in cabo san lucas,0,3,0,34.333333333333336
2024-11-20,2024-11-26,doctors in los cabos,0,2,0,81.5
2024-11-20,2024-11-26,los cabos dentist,0,7,0,26.571428571428573
2024-11-20,2024-11-26,los cabos dentist prices,0,5,0,59
2024-11-20,2024-11-26,white dental,0,3,0,3.6666666666666665
2024-11-20,2024-11-26,white dental clinic,0,1,0,12
2024-11-20,2024-11-26,white dental cosmetic centre,0,3,0,89
2024-11-20,2024-11-26,white dental office,0,3,0,5
2024-11-27,2024-12-03,best dentist in cabo san lucas,0,1,0,30
2024-11-27,2024-12-03,cabo dentist,0,5,0,55.8
2024-11-27,2024-12-03,cabo dentistry,0,2,0,68
2024-11-27,2024-12-03,cabo san lucas dental,0,3,0,66
2024-11-27,2024-12-03,cabo san lucas dentist,0,1,0,46
2024-11-27,2024-12-03,dental implants cabo san lucas,0,8,0,44.125
2024-11-27,2024-12-03,dental office near me,0,2,0,4
2024-11-27,2024-12-03,dentist cabo san lucas,0,9,0,46.55555555555556
2024-11-27,2024-12-03,dentist in cabo,0,4,0,34.25
2024-11-27,2024-12-03,dentist in cabo san lucas,0,10,0,26.4
2024-11-27,2024-12-03,dentist in los cabos,0,7,0,13.714285714285714
2024-11-27,2024-12-03,dentists in cabo san lucas,0,5,0,40.6
2024-11-27,2024-12-03,los cabos dentist,0,7,0,16.285714285714285
2024-11-27,2024-12-03,los cabos dentist prices,0,4,0,60.5
2024-11-27,2024-12-03,prosthodontics mexicali mx,0,3,0,81
2024-11-27,2024-12-03,san jose del cabo dentist,0,1,0,66
2024-11-27,2024-12-03,urólogo cabo san lucas,0,2,0,41.5
2024-11-27,2024-12-03,white dental clinic,0,3,0,12.333333333333334
2024-11-27,2024-12-03,white dental cosmetic centre,0,3,0,94.66666666666667
2024-11-27,2024-12-03,white dental office,0,3,0,4.333333333333334
2024-12-04,2024-12-10,cabo dental,0,1,0,34
2024-12-04,2024-12-10,cabo dentist,0,3,0,52.333333333333336
2024-12-04,2024-12-10,cabo dentistry,0,1,0,54
2024-12-04,2024-12-10,cabo san lucas dental,0,1,0,32
2024-12-04,2024-12-10,cabo san lucas dental clinic,0,1,0,33
2024-12-04,2024-12-10,cabo san lucas dental implants,0,3,0,53.666666666666664
2024-12-04,2024-12-10,cabo san lucas dentist,0,3,0,35.333333333333336
2024-12-04,2024-12-10,dental implants cabo san lucas,0,8,0,45.625
2024-12-04,2024-12-10,dentist cabo,0,1,0,23
2024-12-04,2024-12-10,dentist cabo san lucas,0,14,0,41.57142857142857
2024-12-04,2024-12-10,dentist cabo san lucas mexico,0,1,0,37
2024-12-04,2024-12-10,dentist in cabo,0,1,0,14
2024-12-04,2024-12-10,dentist in cabo san lucas,0,6,0,14.5
2024-12-04,2024-12-10,dentist in los cabos,0,7,0,18.142857142857142
2024-12-04,2024-12-10,dentistas en cabo san lucas,0,1,0,45
2024-12-04,2024-12-10,dentists in cabo san lucas,0,1,0,34
2024-12-04,2024-12-10,los cabos dentist,0,7,0,17.571428571428573
2024-12-04,2024-12-10,los cabos dentist prices,0,5,0,60.2
2024-12-04,2024-12-10,plaza san lucas,0,1,0,1
2024-12-04,2024-12-10,prosthodontics mexicali mx,0,4,0,80.5
2024-12-04,2024-12-10,white dental,0,4,0,6.25
2024-12-04,2024-12-10,white dental clinic,0,5,0,6
2024-12-04,2024-12-10,white dental cosmetic centre,0,4,0,96.25
2024-12-04,2024-12-10,white dental healthcare reviews,0,1,0,88
2024-12-04,2024-12-10,white dental office,0,2,0,6.5
2024-12-11,2024-12-17,cabo cosmetic dental,0,1,0,70
2024-12-11,2024-12-17,cabo dentist,0,2,0,54.5
2024-12-11,2024-12-17,cabo dentistry,0,1,0,87
2024-12-11,2024-12-17,cabo san lucas dental,0,2,0,66.5
2024-12-11,2024-12-17,cabo san lucas dental implants,0,2,0,34
2024-12-11,2024-12-17,cabo san lucas dentist,0,3,0,42.333333333333336
2024-12-11,2024-12-17,dental implants cabo san lucas,0,4,0,45
2024-12-11,2024-12-17,dental los cabos,0,1,0,29
2024-12-11,2024-12-17,dentist cabo san lucas,0,4,0,44.5
2024-12-11,2024-12-17,dentist cabo san lucas mexico,0,2,0,59
2024-12-11,2024-12-17,dentist in cabo,0,3,0,62.333333333333336
2024-12-11,2024-12-17,dentist in cabo san lucas,0,4,0,22.25
2024-12-11,2024-12-17,dentist in los cabos,0,7,0,13.142857142857142
2024-12-11,2024-12-17,dentist near me,0,1,0,1
2024-12-11,2024-12-17,dentists in cabo san lucas,0,2,0,45
2024-12-11,2024-12-17,dentists in cabo san lucas mexico,0,2,0,62
2024-12-11,2024-12-17,doctors in los cabos,0,4,0,83.25
2024-12-11,2024-12-17,los cabos dentist,0,8,0,22
2024-12-11,2024-12-17,los cabos dentist prices,0,9,0,55.666666666666664
2024-12-11,2024-12-17,prosthodontics mexicali mx,0,7,0,80.14285714285714
2024-12-11,2024-12-17,white dental,0,1,0,4
2024-12-11,2024-12-17,white dental clinic,0,1,0,11
2024-12-11,2024-12-17,white dental cosmetic centre,0,1,0,98
2024-12-11,2024-12-17,white dental office,0,1,0,12
2024-12-18,2024-12-24,advanced cabo dentistry,0,1,0,73
2024-12-18,2024-12-24,best dentists in mexicali,0,1,0,61
2024-12-18,2024-12-24,cabo dentist,0,3,0,55.333333333333336
2024-12-18,2024-12-24,cabo dentistry,0,3,0,49
2024-12-18,2024-12-24,cabo san lucas dental,0,2,0,49
2024-12-18,2024-12-24,cabo san lucas dental implants,0,1,0,15
2024-12-18,2024-12-24,cabo san lucas dentistry,0,1,0,67
2024-12-18,2024-12-24,cosmetic dentistry mexicali mexico,0,1,0,90
2024-12-18,2024-12-24,dental implants cabo san lucas,0,7,0,41
2024-12-18,2024-12-24,dental los cabos,0,1,0,26
2024-12-18,2024-12-24,dentist cabo san lucas,0,2,0,46
2024-12-18,2024-12-24,dentist cabo san lucas mexico,0,1,0,51
2024-12-18,2024-12-24,dentist in cabo,0,3,0,49.666666666666664
2024-12-18,2024-12-24,dentist in cabo san lucas,0,3,0,24
2024-12-18,2024-12-24,dentist in los cabos,0,9,0,20.555555555555557
2024-12-18,2024-12-24,doctors in los cabos,0,1,0,64
2024-12-18,2024-12-24,los cabos dentist,0,9,0,20.555555555555557
2024-12-18,2024-12-24,los cabos dentist prices,0,4,0,56.5
2024-12-18,2024-12-24,prosthodontics mexicali mx,0,6,0,77.66666666666667
2024-12-18,2024-12-24,white dental cosmetic centre,0,1,0,100
2024-12-18,2024-12-24,white dental office,0,3,0,5
2024-12-25,2024-12-31,cabo dental implants,0,1,0,51
2024-12-25,2024-12-31,cabo dentistry,0,2,0,65.5
2024-12-25,2024-12-31,cabo san lucas dental clinic,0,1,0,31
2024-12-25,2024-12-31,cabo san lucas dentistry,0,1,0,57
2024-12-25,2024-12-31,clinic in los cabos,0,4,0,64.5
2024-12-25,2024-12-31,dental implants cabo san lucas,0,5,0,37.4
2024-12-25,2024-12-31,dental los cabos,0,1,0,14
2024-12-25,2024-12-31,dental premier cd juarez,0,1,0,16
2024-12-25,2024-12-31,dentist cabo,0,1,0,79
2024-12-25,2024-12-31,dentist cabo san lucas,0,9,0,36.44444444444444
2024-12-25,2024-12-31,dentist in cabo,0,1,0,80
2024-12-25,2024-12-31,dentist in cabo san lucas,0,7,0,19.857142857142858
2024-12-25,2024-12-31,dentist in los cabos,0,6,0,11.666666666666666
2024-12-25,2024-12-31,doctors in los cabos,0,3,0,68.66666666666667
2024-12-25,2024-12-31,hospital dental mexicali,0,1,0,92
2024-12-25,2024-12-31,los cabos dentist,0,8,0,19.75
2024-12-25,2024-12-31,los cabos dentist prices,0,6,0,57.166666666666664
2024-12-25,2024-12-31,prosthodontics mexicali mx,0,7,0,74.42857142857143
2024-12-25,2024-12-31,white dental,0,1,0,6
2024-12-25,2024-12-31,white dental cosmetic centre,0,5,0,84.8
2024-12-25,2024-12-31,white dental office,0,7,0,6
2025-01-01,2025-01-07,best dentist cabo san lucas,0,2,0,32
2025-01-01,2025-01-07,cabo dentistry,0,1,0,47
2025-01-01,2025-01-07,cabo san lucas dental,0,2,0,61.5
2025-01-01,2025-01-07,cabo san lucas dental clinic,0,1,0,11
2025-01-01,2025-01-07,cabo san lucas dentistry,0,1,0,67
2025-01-01,2025-01-07,clinic in los cabos,0,2,0,57
2025-01-01,2025-01-07,dental implants in cabo san lucas,0,1,0,56
2025-01-01,2025-01-07,dentist cabo san lucas,0,1,0,17
2025-01-01,2025-01-07,dentist cabo san lucas mexico,0,1,0,35
2025-01-01,2025-01-07,dentist in cabo,0,1,0,76
2025-01-01,2025-01-07,dentist in los cabos,0,5,0,10.8
2025-01-01,2025-01-07,los cabos dentist,0,5,0,13.2
2025-01-01,2025-01-07,los cabos dentist prices,0,1,0,59
2025-01-01,2025-01-07,prosthodontics mexicali mx,0,5,0,67.2
2025-01-01,2025-01-07,white dental care,0,1,0,4
2025-01-01,2025-01-07,white dental clinic,0,6,0,8
2025-01-01,2025-01-07,white dental cosmetic centre,0,5,0,89.8
2025-01-01,2025-01-07,white dental office,0,4,0,5.5
